metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iterations,1764594652,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594652,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764594652,13.507745,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764594652,0.323568,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764594652,0.255398,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764594652,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764594652,0.039494,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764594652,13.369036,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764594652,0.099215,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764594652,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764594652,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764594652,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594652,67.584977,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594652,0.206749,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594652,0.153483,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594652,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594652,0.024069,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594652,67.387656,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594652,0.173252,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594652,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594652,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594652,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594652,1543.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594652,1047.758861,,,,,,,,,default,,,,,,,
iterations,1764594652,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594652,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764594652,12.546730,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764594652,0.284201,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764594652,0.216660,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764594652,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764594652,0.036350,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764594652,12.409071,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764594652,0.101309,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764594652,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764594652,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764594652,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594652,56.054921,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594652,0.215395,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594652,0.147428,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594652,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594652,0.024358,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594652,55.873897,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594652,0.156666,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594652,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594652,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594653,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,1803.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1079.785300,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,72.989831,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.340258,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.261328,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.064663,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,72.782255,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.142913,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594653,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1120.914158,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594653,251.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,1495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1197.140240,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594653,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,1674.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1181.242084,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594653,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1004.525327,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,8.522987,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.301921,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.227595,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.042301,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,8.209533,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.271153,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594653,249.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,1763.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1175.119461,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594653,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,1934.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1089.973392,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764594653,50.081546,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764594653,0.327113,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764594653,0.236848,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764594653,0.052131,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764594653,49.550374,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764594653,0.479041,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764594653,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764594653,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,10.792711,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.278716,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.200312,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.038515,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,10.382699,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.371497,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,212.068681,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.292136,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.217726,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.040484,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,211.751776,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.276421,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,247.195712,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.269710,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.206240,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.045742,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,247.049802,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.100168,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594653,9.000000,,,,,,,,,,,,,,,,
vus_max,1764594653,10.000000,,,,,,,,,,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,218.867591,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.350176,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.260893,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.045309,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,218.712528,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.109754,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,131.277224,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.199136,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.136713,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.024077,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,131.110934,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.142213,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594653,249.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,2023.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1082.424463,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,75.299671,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.297494,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.210495,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.031264,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,75.091032,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.177375,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594653,249.000000,,,,,,,,,default,,,,,,,
data_received,1764594653,1763.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594653,1069.891947,,,,,,,,,default,,,,,,,
iterations,1764594653,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594653,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594653,59.165061,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594653,0.302287,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594653,0.242004,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594653,0.042652,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594653,59.007584,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594653,0.114825,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594653,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594653,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594654,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,2064.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1074.568888,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,72.779298,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.319812,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.232436,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.070509,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,72.548478,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.160311,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594654,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594654,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1009.539370,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,70.503740,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.460458,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.365940,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.046348,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,70.301978,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.155414,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594654,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594654,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,40.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1012.291268,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594654,85.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,1666.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1213.404919,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594654,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,2194.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1247.946941,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
vus,1764594654,9.000000,,,,,,,,,,,,,,,,
vus_max,1764594654,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594654,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,1869.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1220.280123,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,109.899053,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.454321,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.350078,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.077738,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,109.705092,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.116223,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594654,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594654,249.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,1893.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1183.546859,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,87.852901,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.337860,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.243132,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.049871,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,87.674197,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.128833,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594654,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,208.672739,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.292177,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.228311,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.048973,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,208.230715,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.393051,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594654,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594654,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594654,2129.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594654,1075.906589,,,,,,,,,default,,,,,,,
iterations,1764594654,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,218.147227,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.252971,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.183461,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.046040,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,217.869249,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.231938,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594654,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594654,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594654,252.564071,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594654,0.286439,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594654,0.212823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594654,0.065648,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594654,252.337501,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594654,0.160922,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594654,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
