metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1764553062,0.250583,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553062,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553062,0.052845,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553062,11.423321,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553062,0.176578,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553062,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553062,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553062,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553062,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553062,1010.605312,,,,,,,,,default,,,,,,,
iterations,1764553062,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553062,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553062,11.324828,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553062,0.527944,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553062,0.343777,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553062,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553062,0.133139,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553062,10.992780,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553062,0.198909,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553062,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553062,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553062,4.000000,,,,,,,,,,,,,,,,
vus_max,1764553062,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553063,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553063,298.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553063,1024.806226,,,,,,,,,default,,,,,,,
iterations,1764553063,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764553063,249.000000,,,,,,,,,default,,,,,,,
data_received,1764553063,321.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553063,1034.667239,,,,,,,,,default,,,,,,,
iterations,1764553063,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553063,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553063,14.203311,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553063,0.302512,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553063,0.218667,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553063,0.036215,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553063,13.982700,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553063,0.184396,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553063,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553063,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553063,16.234020,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553063,0.284720,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553063,0.204008,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553063,0.040228,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553063,16.031924,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553063,0.161868,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553063,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553063,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553063,362.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553063,1012.486754,,,,,,,,,default,,,,,,,
iterations,1764553063,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553063,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553063,10.402784,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553063,0.422698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553063,0.332385,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553063,0.088786,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553063,10.159950,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553063,0.154048,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553063,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553063,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553063,361.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553063,1012.432201,,,,,,,,,default,,,,,,,
iterations,1764553063,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553063,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553063,10.505584,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553063,0.332629,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553063,0.245985,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553063,0.091394,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553063,10.225149,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553063,0.189041,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553063,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553063,4.000000,,,,,,,,,,,,,,,,
vus_max,1764553063,10.000000,,,,,,,,,,,,,,,,
http_reqs,1764553063,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553063,11.539462,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553063,0.340677,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553063,0.252876,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553063,0.058044,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553063,11.260241,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553063,0.221177,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553063,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553063,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553064,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553064,298.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553064,1014.819741,,,,,,,,,default,,,,,,,
iterations,1764553064,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764553064,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553064,297.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553064,1017.969769,,,,,,,,,default,,,,,,,
iterations,1764553064,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553064,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553064,8.624500,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553064,0.332095,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553064,0.274433,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553064,0.041568,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553064,8.354244,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553064,0.228688,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553064,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553064,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553064,9.151236,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553064,0.294559,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553064,0.226457,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553064,0.029269,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553064,8.970232,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553064,0.151735,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553064,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553064,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553064,362.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553064,1011.093987,,,,,,,,,default,,,,,,,
iterations,1764553064,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553064,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553064,10.676695,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553064,0.416092,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553064,0.265790,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553064,0.137939,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553064,10.363456,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553064,0.175300,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553064,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553064,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553064,361.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553064,1011.776340,,,,,,,,,default,,,,,,,
iterations,1764553064,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553064,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553064,10.599045,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553064,0.375496,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553064,0.284493,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553064,0.087887,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553064,10.374656,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553064,0.136502,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553064,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553064,5.000000,,,,,,,,,,,,,,,,
vus_max,1764553064,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553064,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553064,426.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553064,1012.990622,,,,,,,,,default,,,,,,,
iterations,1764553064,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553064,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553064,11.627686,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553064,0.308739,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553064,0.222603,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553064,0.090585,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553064,11.379930,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553064,0.157171,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553064,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553064,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553065,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553065,298.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553065,1009.648881,,,,,,,,,default,,,,,,,
iterations,1764553065,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764553065,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553065,297.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553065,1010.621576,,,,,,,,,default,,,,,,,
iterations,1764553065,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553065,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764553065,14.533229,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764553065,0.357580,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764553065,0.262001,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764553065,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764553065,0.059233,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764553065,14.281623,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764553065,0.192373,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764553065,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764553065,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764553065,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553065,23.131668,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553065,0.322947,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553065,0.197092,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553065,0.124097,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553065,22.877823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553065,0.129748,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553065,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764553065,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553065,22.576908,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553065,0.279614,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553065,0.202401,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553065,0.043667,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553065,22.385179,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553065,0.148062,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553065,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553065,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553065,362.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553065,1011.377063,,,,,,,,,default,,,,,,,
iterations,1764553065,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553065,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764553065,13.711142,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764553065,0.357332,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764553065,0.246250,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764553065,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764553065,0.110204,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764553065,13.461979,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764553065,0.138959,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764553065,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764553065,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764553065,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553065,12.689908,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553065,0.217063,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553065,0.160131,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553065,0.027253,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553065,12.520390,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553065,0.142265,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553065,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553065,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553065,361.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553065,1011.710261,,,,,,,,,default,,,,,,,
iterations,1764553065,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553065,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553065,14.635511,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553065,0.365102,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553065,0.267694,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553065,0.065820,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553065,14.358662,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553065,0.211029,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553065,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553065,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764553065,5.000000,,,,,,,,,,,,,,,,
vus_max,1764553065,10.000000,,,,,,,,,,,,,,,,
data_sent,1764553065,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553065,426.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553065,1012.309490,,,,,,,,,default,,,,,,,
iterations,1764553065,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553066,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553066,14.787509,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553066,0.299156,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553066,0.220613,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553066,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764553066,0.062255,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764553066,14.482951,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764553066,0.242303,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764553066,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764553066,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764553066,84.000000,,,,,,,,,default,,,,,,,
data_received,1764553066,362.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553066,1024.352844,,,,,,,,,default,,,,,,,
iterations,1764553066,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764553066,249.000000,,,,,,,,,default,,,,,,,
data_received,1764553066,322.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764553066,1039.034592,,,,,,,,,default,,,,,,,
iterations,1764553066,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764553066,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764553066,21.563541,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764553066,0.236207,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764553066,0.179130,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764553066,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
