metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1765814229,0.364626,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814229,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814229,0.120158,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814229,896.961516,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814229,1.082903,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814229,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814229,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814229,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814229,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814229,1942.432913,,,,,,,,,default,,,,,,,
iterations,1765814229,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814229,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814229,935.183595,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814229,1.611573,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814229,0.640000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814229,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814229,0.073550,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814229,933.012454,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814229,2.097591,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814229,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814229,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1812.877609,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,777.912538,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.396961,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.287071,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.086992,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,776.423805,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,1.401741,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,84.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,762.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1775.990831,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,1011.934174,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,1.398881,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.525596,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.772247,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,1009.012461,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,2.149466,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1954.533513,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,806.806543,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,1.741839,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,1.223577,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.055115,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,805.494067,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,1.257361,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,941.251883,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.348629,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.272857,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.048728,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,940.899470,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,0.303685,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765814230,1093.206051,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765814230,0.896859,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765814230,0.755313,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765814230,0.265501,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765814230,1090.936848,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765814230,2.003702,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765814230,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765814230,1.000000,status was 201,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1737.133830,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,1016.754926,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.740525,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.582777,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.082105,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,1015.359965,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,1.312856,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1796.887318,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,798.653078,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.495796,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.263873,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.086186,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,796.141794,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,2.425098,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,750.054765,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,1.612698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.369454,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,1.238499,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,748.247532,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,0.568734,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1873.804379,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,744.238222,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.369887,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.292283,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.051751,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,742.530709,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,1.655762,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,551.108967,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.536320,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.357498,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.207087,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,550.612951,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,0.288929,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765814230,27.000000,,,,,,,,,,,,,,,,
vus_max,1765814230,30.000000,,,,,,,,,,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,898.259303,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.300194,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.206850,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.064796,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,897.877591,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,0.316916,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,84.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1853.673282,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1836.618745,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765814230,1475.097310,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765814230,0.394941,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765814230,0.305329,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765814230,0.065341,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765814230,1472.773846,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765814230,2.258123,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765814230,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765814230,1.000000,status was 201,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1686.935718,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,751.414752,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.366356,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.229285,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.130768,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,750.599004,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,0.684980,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,760.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1811.455162,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765814230,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1899.979629,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765814230,1579.452022,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765814230,0.576312,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765814230,0.395778,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765814230,0.204379,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765814230,1577.507283,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765814230,1.740360,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765814230,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765814230,1.000000,status was 201,,,,,,,,default,,,,,,,
data_sent,1765814230,84.000000,,,,,,,,,default,,,,,,,
data_received,1765814230,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814230,1937.390557,,,,,,,,,default,,,,,,,
iterations,1765814230,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814230,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814230,803.832504,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814230,0.351437,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814230,0.261560,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814230,0.065545,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814230,802.970077,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814230,0.796882,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814230,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814230,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765814231,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814231,730.672323,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814231,0.334239,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814231,0.226745,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814231,0.087932,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814231,730.037441,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814231,0.546950,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814231,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765814231,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814231,681.257850,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814231,0.312312,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814231,0.230137,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814231,0.067484,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814231,680.303852,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814231,0.886514,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814231,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814231,84.000000,,,,,,,,,default,,,,,,,
data_received,1765814231,762.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814231,1779.022674,,,,,,,,,default,,,,,,,
iterations,1765814231,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814231,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814231,746.926602,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814231,2.532398,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814231,2.337687,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814231,0.175162,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814231,745.537116,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814231,1.214324,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814231,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814231,261.000000,,,,,,,,,default,,,,,,,
data_received,1765814231,785.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814231,2548.279999,,,,,,,,,default,,,,,,,
iterations,1765814231,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765814231,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814231,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814231,1812.034034,,,,,,,,,default,,,,,,,
iterations,1765814231,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765814231,84.000000,,,,,,,,,default,,,,,,,
data_received,1765814231,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814231,1942.969652,,,,,,,,,default,,,,,,,
iterations,1765814231,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814231,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765814231,762.388532,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765814231,0.514434,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765814231,0.392650,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765814231,0.084529,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765814231,759.830436,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765814231,2.473567,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765814231,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765814231,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765814231,85.000000,,,,,,,,,default,,,,,,,
data_received,1765814231,761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765814231,2018.203302,,,,,,,,,default,,,,,,,
iterations,1765814231,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765814231,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765814231,1702.257789,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765814231,0.504949,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765814231,0.296853,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
